Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 10338800, 9288100, 1035500, 11942248555218, 11942248556318, 11942257844418, 11942257845418, 11942258880918, 11942258894018, true
get, 2154700, 1569800, 577300, 11942257554318, 11942257555418, 11942259125218, 11942259126618, 11942259703918, 11942259709018, true
get, 10230900, 9721800, 497900, 11942259692318, 11942259693318, 11942269415118, 11942269416118, 11942269914018, 11942269923218, true
set, 11773700, 1895200, 9820200, 11942259156718, 11942259157918, 11942261053118, 11942261054118, 11942270874318, 11942270930418, true
get, 8212200, 354500, 7850200, 11942270209018, 11942270210118, 11942270564618, 11942270565618, 11942278415818, 11942278421218, true
get, 1789600, 610200, 1168800, 11942278427218, 11942278428318, 11942279038518, 11942279039518, 11942280208318, 11942280216818, true
get, 8850100, 1510000, 7332200, 11942279607018, 11942279608118, 11942281118118, 11942281119218, 11942288451418, 11942288457118, true
get, 1788300, 894900, 886300, 11942288761518, 11942288762618, 11942289657518, 11942289658418, 11942290544718, 11942290549818, true
get, 11466400, 10455200, 1003200, 11942290240018, 11942290241118, 11942300696318, 11942300697218, 11942301700418, 11942301706418, true
get, 3440600, 2669600, 764900, 11942299750318, 11942299751418, 11942302421018, 11942302421918, 11942303186818, 11942303190918, true
get, 11541700, 10242800, 1291400, 11942302026718, 11942302027818, 11942312270618, 11942312271518, 11942313562918, 11942313568418, true
get, 2847800, 1728800, 1102700, 11942312573018, 11942312574118, 11942314302918, 11942314303918, 11942315406618, 11942315420818, true
get, 10529500, 8769200, 1754000, 11942314122918, 11942314124018, 11942322893218, 11942322894118, 11942324648118, 11942324652418, true
get, 3183800, 2366000, 810100, 11942323209418, 11942323210518, 11942325576518, 11942325577518, 11942326387618, 11942326393218, true
get, 9229600, 1017200, 8201500, 11942325737118, 11942325738218, 11942326755418, 11942326756418, 11942334957918, 11942334966718, true
get, 1572200, 684800, 880900, 11942336854918, 11942336856118, 11942337540918, 11942337541918, 11942338422818, 11942338427118, true
get, 3240700, 1803400, 1428500, 11942335300618, 11942335301718, 11942337105118, 11942337106118, 11942338534618, 11942338541318, true
get, 9199300, 8657500, 500500, 11942346918218, 11942346919318, 11942355576818, 11942355578018, 11942356078518, 11942356117518, true
get, 9341600, 7993600, 1339700, 11942347669118, 11942347670318, 11942355663918, 11942355665118, 11942357004818, 11942357010718, true
get, 9364900, 2242500, 7116100, 11942356674018, 11942356675118, 11942358917618, 11942358918518, 11942366034618, 11942366038918, true
get, 1378000, 699900, 668400, 11942366174018, 11942366175118, 11942366875018, 11942366876018, 11942367544418, 11942367552018, true
get, 9373300, 1974700, 7381100, 11942367644518, 11942367645618, 11942369620318, 11942369621318, 11942377002418, 11942377017818, true
get, 9930900, 9254300, 669400, 11942369774718, 11942369775718, 11942379030018, 11942379031018, 11942379700418, 11942379705618, true
get, 1870400, 829900, 1033600, 11942378326518, 11942378327618, 11942379157518, 11942379158518, 11942380192118, 11942380196918, true
set, 9000600, 5600, 8937200, 11942377293918, 11942377295018, 11942377300618, 11942377301718, 11942386238918, 11942386294518, true
get, 1739500, 1213200, 518500, 11942387827018, 11942387828118, 11942389041318, 11942389042318, 11942389560818, 11942389566518, true
get, 9169400, 8425000, 734800, 11942389581118, 11942389582118, 11942398007118, 11942398008318, 11942398743118, 11942398750518, true
get, 1985300, 1259800, 718000, 11942398326318, 11942398327418, 11942399587218, 11942399588118, 11942400306118, 11942400311618, true
get, 3700000, 1994100, 1693600, 11942407771918, 11942407773018, 11942409767118, 11942409768018, 11942411461618, 11942411471918, true
get, 16971500, 9820300, 7145500, 11942399826018, 11942399827118, 11942409647418, 11942409648518, 11942416794018, 11942416797518, true
get, 9536900, 9124300, 397300, 11942410649718, 11942410650718, 11942419775018, 11942419779718, 11942420177018, 11942420186618, true
get, 1323700, 516800, 796100, 11942420041818, 11942420042918, 11942420559718, 11942420560718, 11942421356818, 11942421365518, true
get, 10821100, 9209600, 1600100, 11942421119218, 11942421120318, 11942430329918, 11942430330918, 11942431931018, 11942431940318, true
get, 9868200, 2409100, 7447900, 11942429569918, 11942429571018, 11942431980118, 11942431981118, 11942439429018, 11942439438118, true
get, 9922500, 9112900, 802700, 11942432390918, 11942432392018, 11942441504918, 11942441506018, 11942442308718, 11942442313418, true
get, 1804700, 847800, 944600, 11942441021418, 11942441022518, 11942441870318, 11942441871318, 11942442815918, 11942442826118, true
get, 1819700, 1140600, 672800, 11942451122318, 11942451123318, 11942452263918, 11942452264918, 11942452937718, 11942452942018, true
get, 1862400, 1302400, 549500, 11942452469818, 11942452470918, 11942453773318, 11942453774318, 11942454323818, 11942454332218, true
get, 2030000, 1242100, 778700, 11942462100818, 11942462101918, 11942463344018, 11942463345118, 11942464123818, 11942464130818, true
