Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success, Threads Busy
get, 20890100, 12419000, 8460500, 649354296722, 649354297722, 649366716722, 649366718222, 649375178722, 649375186822, true, 46
get, 16251800, 15320600, 922900, 649366633522, 649366634722, 649381955322, 649381956222, 649382879122, 649382885322, true, 47
get, 6305200, 5383500, 909900, 649379674622, 649379675822, 649385059322, 649385060322, 649385970222, 649385979822, true, 47
get, 13415800, 6212700, 7194300, 649384205122, 649384206322, 649390419022, 649390420122, 649397614422, 649397620922, true, 47
get, 13688300, 3045100, 10635100, 649390317522, 649390318622, 649393363722, 649393364722, 649403999822, 649404005822, true, 47
get, 12429700, 11509500, 913600, 649393114222, 649393115322, 649404624822, 649404625922, 649405539522, 649405543922, true, 47
get, 4390500, 2801600, 1580800, 649404295722, 649404296822, 649407098422, 649407099422, 649408680222, 649408686222, true, 47
get, 6087200, 4868000, 1203300, 649406485222, 649406486322, 649411354322, 649411355322, 649412558622, 649412572422, true, 47
get, 7685400, 7300100, 373900, 649410281122, 649410282222, 649417582322, 649417583522, 649417957422, 649417966522, true, 47
get, 12202600, 11379300, 806200, 649416193222, 649416194322, 649427573622, 649427579822, 649428386022, 649428395822, true, 47
get, 16583800, 9140200, 7429700, 649420097422, 649420098622, 649429238822, 649429240222, 649436669922, 649436681222, true, 47
get, 11339800, 9882300, 1449900, 649429267722, 649429268822, 649439151122, 649439152222, 649440602122, 649440607522, true, 47
get, 6222600, 5602700, 607500, 649438073822, 649438074922, 649443677622, 649443678922, 649444286422, 649444296422, true, 47
get, 11663100, 6996900, 4652600, 649442678222, 649442679322, 649449676222, 649449677722, 649454330322, 649454341322, true, 47
get, 10303300, 9092400, 1202700, 649449651022, 649449652222, 649458744622, 649458745622, 649459948322, 649459954322, true, 47
get, 10287800, 9808300, 468300, 649458590222, 649458591322, 649468399622, 649468401522, 649468869822, 649468878022, true, 47
get, 5334300, 2098000, 3222700, 649468432622, 649468433722, 649470531722, 649470532722, 649473755422, 649473766922, true, 47
get, 5107400, 3801600, 1299800, 649470172222, 649470173322, 649473974922, 649473975922, 649475275722, 649475279622, true, 47
get, 17159400, 10620500, 6521900, 649474271422, 649474272622, 649484893122, 649484894122, 649491416022, 649491430822, true, 47
get, 9818300, 8931900, 878000, 649483471922, 649483473022, 649492404922, 649492405922, 649493283922, 649493290222, true, 47
get, 2663300, 1993400, 661700, 649492294722, 649492296122, 649494289522, 649494290622, 649494952322, 649494958022, true, 47
get, 7715300, 1532800, 6173600, 649494167022, 649494168222, 649495701022, 649495702322, 649501875922, 649501882322, true, 47
get, 8747900, 7351300, 1388600, 649497166622, 649497167722, 649504519022, 649504520022, 649505908622, 649505914522, true, 47
get, 10244600, 8207200, 2028700, 649504456522, 649504457622, 649512664822, 649512665822, 649514694522, 649514701122, true, 47
get, 6011800, 3692100, 2303100, 649512486422, 649512487622, 649516179722, 649516180622, 649518483722, 649518498222, true, 47
get, 5123000, 3502900, 1612800, 649524790522, 649524791722, 649528294622, 649528295622, 649529908422, 649529913522, true, 47
get, 14520700, 5483900, 9028200, 649516133022, 649516134122, 649521618022, 649521619022, 649530647222, 649530653722, true, 47
get, 9667200, 8489500, 1169400, 649529341322, 649529342422, 649537831922, 649537833022, 649539002422, 649539008522, true, 47
get, 12970900, 12344500, 618500, 649537729722, 649537730822, 649550075322, 649550076322, 649550694822, 649550700622, true, 47
get, 7850600, 1162200, 6680200, 649550693122, 649550694222, 649551856422, 649551857422, 649558537622, 649558543722, true, 47
get, 9238500, 7882600, 1346400, 649551657722, 649551658822, 649559541422, 649559542522, 649560888922, 649560896222, true, 47
get, 4402700, 3749900, 644200, 649561238222, 649561239222, 649564989122, 649564990122, 649565634322, 649565640922, true, 47
get, 3002400, 2185700, 808800, 649563372122, 649563373522, 649565559222, 649565560822, 649566369622, 649566374522, true, 47
get, 1669000, 1122200, 538500, 649570128622, 649570130322, 649571252522, 649571253422, 649571791922, 649571797622, true, 47
get, 4985900, 1884200, 3093600, 649571037522, 649571038622, 649572922822, 649572924122, 649576017722, 649576023422, true, 46
get, 9111900, 906400, 8191500, 649578136722, 649578137822, 649579044222, 649579045222, 649587236722, 649587248622, true, 47
get, 11028900, 10088100, 930700, 649578707222, 649578708322, 649588796422, 649588797622, 649589728322, 649589736122, true, 47
get, 10490400, 9086500, 1392600, 649587822422, 649587823622, 649596910122, 649596911122, 649598303722, 649598312822, true, 47
get, 10107500, 8575900, 1524100, 649590484422, 649590485522, 649599061422, 649599062622, 649600586722, 649600591922, true, 47
get, 10711900, 2953300, 7747800, 649598943522, 649598944622, 649601897922, 649601899122, 649609646922, 649609655422, true, 46
get, 11018700, 10234700, 777000, 649601700722, 649601701822, 649611936522, 649611937622, 649612714622, 649612719422, true, 47
get, 1110300, 713000, 389700, 649612569022, 649612570122, 649613283122, 649613284122, 649613673822, 649613679322, true, 47
get, 2597500, 719900, 1869200, 649620669422, 649620670622, 649621390522, 649621391522, 649623260722, 649623266922, true, 47
get, 8854500, 8221700, 624100, 649625586322, 649625587422, 649633809122, 649633810022, 649634434122, 649634440822, true, 32
get, 12999900, 12187100, 803900, 649621487022, 649621488122, 649633675222, 649633676322, 649634480222, 649634486922, true, 32
get, 3943500, 1835700, 2099100, 649634170622, 649634171722, 649636007422, 649636008422, 649638107522, 649638114122, true, 47
get, 7463900, 6243800, 1206000, 649636076922, 649636078022, 649642321822, 649642322922, 649643528922, 649643540822, true, 47
get, 8291200, 7960200, 321300, 649642761322, 649642762422, 649650722622, 649650723722, 649651045022, 649651052522, true, 47
get, 396100, 39600, 347800, 649659322922, 649659324022, 649659363622, 649659364822, 649659712622, 649659719022, true, 10
get, 2929600, 2246200, 673300, 649659879822, 649659880922, 649662127122, 649662128222, 649662801522, 649662809422, true, 10
get, 5337800, 4824800, 505300, 649661289922, 649661290922, 649666115722, 649666116822, 649666622122, 649666627722, true, 47
get, 13237300, 12475600, 752800, 649667720022, 649667721122, 649680196722, 649680198122, 649680950922, 649680957322, true, 47
get, 9436700, 1605300, 7823900, 649680997922, 649680999022, 649682604322, 649682605322, 649690429222, 649690434622, true, 46
get, 18254800, 14582400, 3664400, 649683057522, 649683058622, 649697641022, 649697642122, 649701306522, 649701312322, true, 47
get, 1127100, 71300, 1040900, 649709032422, 649709033622, 649709104922, 649709105922, 649710146822, 649710159522, true, 42
get, 2259700, 324200, 1927000, 649720527722, 649720528822, 649720853022, 649720853922, 649722780922, 649722787422, true, 43
get, 4723900, 3974900, 742300, 649719130722, 649719131922, 649723106822, 649723107822, 649723850122, 649723854622, true, 43
get, 7504500, 6358500, 1138200, 649724056222, 649724057322, 649730415822, 649730416822, 649731555022, 649731560722, true, 47
get, 1690700, 386400, 1294900, 649731443222, 649731444422, 649731830822, 649731832122, 649733127022, 649733133922, true, 23
get, 911200, 8900, 895800, 649743060422, 649743061622, 649743070522, 649743071822, 649743967622, 649743971622, true, 16
get, 8045500, 7320600, 717200, 649745458922, 649745460122, 649752780722, 649752781722, 649753498922, 649753504422, true, 41
get, 8413400, 7553900, 851600, 649753326922, 649753328022, 649760881922, 649760883022, 649761734622, 649761740322, true, 37
get, 1515600, 926800, 580400, 649762058022, 649762059122, 649762985922, 649762987022, 649763567422, 649763573622, true, 33
get, 9692100, 7410900, 2262900, 649766188822, 649766189922, 649773600822, 649773601922, 649775864822, 649775880922, true, 39
get, 1169200, 46900, 1112900, 649776226122, 649776227322, 649776274222, 649776275622, 649777388522, 649777395322, true, 47
get, 4833000, 3659300, 1167500, 649776792222, 649776793322, 649780452622, 649780453522, 649781621022, 649781625222, true, 47
get, 4134200, 3605700, 521500, 649780901922, 649780902922, 649784508622, 649784509622, 649785031122, 649785036122, true, 47
get, 5710300, 2143000, 3560300, 649784909922, 649784911022, 649787054022, 649787054922, 649790615222, 649790620222, true, 47
get, 4516200, 3868300, 637200, 649787205522, 649787206622, 649791074922, 649791075822, 649791713022, 649791721722, true, 47
get, 2430200, 1440800, 981700, 649791687622, 649791688722, 649793129522, 649793130622, 649794112322, 649794117822, true, 46
get, 9254300, 8452000, 794100, 649793131422, 649793132522, 649801584522, 649801585622, 649802379722, 649802385722, true, 47
get, 22159100, 21598700, 549700, 649800884322, 649800885322, 649822484022, 649822485222, 649823034922, 649823043422, true, 47
get, 27848300, 26923000, 913300, 649803700022, 649803701122, 649830624122, 649830625622, 649831538922, 649831548322, true, 47
get, 2722500, 1325700, 1386500, 649831216222, 649831217322, 649832543022, 649832544122, 649833930622, 649833938722, true, 47
set, 1597700, 644500, 897200, 649837176322, 649837177522, 649837822022, 649837823222, 649838720422, 649838774022, true, 0
get, 6599000, 5246900, 1344400, 649832415322, 649832416322, 649837663222, 649837664322, 649839008722, 649839014322, true, 46
get, 9265800, 4610800, 4646100, 649837654622, 649837656022, 649842266822, 649842268522, 649846914622, 649846920422, true, 47
get, 1435800, 837400, 589700, 649847826522, 649847827622, 649848665022, 649848666222, 649849255922, 649849262322, true, 47
get, 11006600, 2282600, 8704400, 649849316222, 649849317422, 649851600022, 649851600922, 649860305322, 649860322822, true, 47
get, 13046600, 11505400, 1529100, 649851713622, 649851714722, 649863220122, 649863221322, 649864750422, 649864760222, true, 44
get, 2157500, 1396500, 752600, 649873518322, 649873519422, 649874915922, 649874916922, 649875669522, 649875675822, true, 38
get, 17201000, 8501000, 8693000, 649874450922, 649874451922, 649882952922, 649882954022, 649891647022, 649891651922, true, 47
get, 13542400, 9453400, 4080600, 649883021022, 649883022022, 649892475422, 649892476422, 649896557022, 649896563422, true, 47
get, 9783400, 9318700, 450200, 649892471422, 649892472522, 649901791222, 649901792322, 649902242522, 649902254822, true, 47
get, 3274700, 1748400, 1513700, 649902367722, 649902368822, 649904117222, 649904118222, 649905631922, 649905642422, true, 47
get, 5247800, 4819300, 420200, 649906867922, 649906869022, 649911688322, 649911689522, 649912109722, 649912115722, true, 46
get, 8276000, 3776900, 4481800, 649904217822, 649904218822, 649907995722, 649907996722, 649912478522, 649912493822, true, 46
get, 11636700, 2162700, 9466100, 649911283222, 649911284322, 649913447022, 649913448122, 649922914222, 649922919922, true, 47
get, 11885600, 10764800, 1105000, 649914083222, 649914084322, 649924849122, 649924850222, 649925955222, 649925968822, true, 47
get, 9531600, 2592100, 6925800, 649923882422, 649923883522, 649926475622, 649926476722, 649933402522, 649933414022, true, 47
get, 2808600, 1560000, 1242200, 649933532522, 649933533622, 649935093622, 649935094622, 649936336822, 649936341122, true, 47
get, 9464100, 8312300, 1141000, 649935106022, 649935107122, 649943419422, 649943420622, 649944561622, 649944570122, true, 47
get, 7539200, 2320200, 5200000, 649943503922, 649943505022, 649945825222, 649945826322, 649951026322, 649951043122, true, 47
get, 10064800, 9502100, 548200, 649945325122, 649945326122, 649954828222, 649954829522, 649955377722, 649955389922, true, 47
get, 4401600, 3036200, 1357300, 649951933222, 649951934322, 649954970522, 649954971622, 649956328922, 649956334822, true, 47
get, 4349500, 1391800, 2950100, 649956502422, 649956503522, 649957895322, 649957896322, 649960846422, 649960851922, true, 47
get, 8888000, 7089700, 1789400, 649959427422, 649959428922, 649966518622, 649966519722, 649968309122, 649968315422, true, 47
get, 15366100, 5196300, 10161400, 649963767722, 649963768822, 649968965122, 649968966122, 649979127522, 649979133822, true, 47
get, 11276500, 10394700, 873800, 649968126022, 649968127222, 649978521922, 649978522922, 649979396722, 649979402522, true, 47
get, 5208800, 2780300, 2420400, 649978842422, 649978843522, 649981623822, 649981624922, 649984045322, 649984051222, true, 47
get, 10713700, 8424100, 2280800, 649982246022, 649982247122, 649990671222, 649990672222, 649992953022, 649992959722, true, 47
get, 10253800, 3390200, 6855700, 649991237722, 649991239522, 649994629722, 649994630722, 650001486422, 650001491522, true, 47
get, 10387000, 8607300, 1770600, 649994097022, 649994098122, 650002705422, 650002706522, 650004477122, 650004484022, true, 47
get, 4219200, 2790400, 1421400, 650002773322, 650002774422, 650005564822, 650005565922, 650006987322, 650006992522, true, 47
get, 13365300, 6536400, 6818900, 650006158822, 650006159922, 650012696322, 650012697422, 650019516322, 650019524122, true, 47
get, 10707300, 9750100, 949400, 650010083322, 650010084522, 650019834622, 650019835822, 650020785222, 650020790622, true, 47
get, 3449400, 2383400, 1058100, 650020175422, 650020176522, 650022559922, 650022561022, 650023619122, 650023624822, true, 47
get, 7121400, 5756300, 1357800, 650022674222, 650022676022, 650028432322, 650028433322, 650029791122, 650029795622, true, 47
get, 5779900, 3837800, 1928900, 650030401922, 650030403022, 650034240822, 650034242022, 650036170922, 650036181822, true, 47
get, 10304900, 2817700, 7477900, 650026862122, 650026863222, 650029680922, 650029682022, 650037159922, 650037167022, true, 47
get, 949100, 403600, 537900, 650036999722, 650037000722, 650037404322, 650037405322, 650037943222, 650037948822, true, 47
get, 7914200, 786200, 7119200, 650037772622, 650037773622, 650038559822, 650038560822, 650045680022, 650045686822, true, 47
get, 1901400, 1012900, 880000, 650049337322, 650049338422, 650050351322, 650050352422, 650051232422, 650051238722, true, 47
get, 7942100, 4061000, 3874800, 650049920022, 650049921122, 650053982122, 650053983122, 650057857922, 650057862122, true, 47
get, 6809100, 5616500, 1180700, 650053103022, 650053104122, 650058720622, 650058721522, 650059902222, 650059912122, true, 47
get, 5111700, 3917900, 1181900, 650059148222, 650059149322, 650063067222, 650063068322, 650064250222, 650064259922, true, 47
get, 2189900, 772200, 1409700, 650064376722, 650064377822, 650065150022, 650065151122, 650066560822, 650066566622, true, 46
get, 8259600, 7162100, 1089900, 650066721622, 650066722722, 650073884822, 650073885822, 650074975722, 650074981222, true, 47
get, 8710300, 7456800, 1240500, 650074140622, 650074141722, 650081598522, 650081599522, 650082840022, 650082850922, true, 47
