2479,12612.333333333334,12845.793333333335
2480,12836.0,14170.63
2481,11847.333333333334,9392.086666666668
2482,11692.0,7932.843333333333
2483,11752.666666666666,8012.793333333334
2484,12159.333333333334,14421.08
2485,11937.333333333334,9166.086666666668
2486,12303.0,14079.783333333333
2487,11374.333333333334,9518.589999999998
2488,11933.333333333334,12366.586666666668
2489,11609.666666666666,10532.976666666667
2490,11572.666666666666,8657.519999999999
2491,12238.0,11578.843333333332
2492,11464.666666666666,8873.429999999998
2493,11987.0,10846.39
2494,12002.666666666666,10631.373333333335
2495,12135.0,9231.806666666665
2496,12233.666666666666,9846.046666666667
2497,11496.0,8927.730000000001
2498,11220.0,6956.706666666666
2499,11966.333333333334,9277.543333333333
2500,11827.333333333334,8796.993333333334
2501,11778.333333333334,8900.673333333332
2502,12061.666666666666,11037.12
2503,12032.666666666666,10051.216666666665
2504,11492.0,10689.856666666667
2505,11104.666666666666,7964.896666666667
2506,11245.666666666666,10100.283333333333
2507,12660.333333333334,13215.023333333333
2508,11065.0,7525.353333333333
2509,12607.333333333334,10714.62
2510,13260.0,16875.756666666668
2511,11788.666666666666,7822.483333333334
2512,12949.0,15995.586666666668
2513,12871.333333333334,14478.153333333335
2514,12715.0,12323.273333333333
2515,13441.0,14822.18
2516,12730.0,9919.94
2517,14378.333333333334,19029.11
2518,12858.666666666666,13427.263333333334
2519,12894.0,11895.789999999999
2520,12999.333333333334,12532.366666666667
2521,12158.666666666666,9160.493333333334
2522,12036.666666666666,9096.32
2523,11500.666666666666,7813.993333333335
2524,12277.333333333334,11577.853333333333
2525,11785.0,9251.050000000001
2526,11009.666666666666,7811.04
2527,12116.666666666666,10035.223333333333
2528,11612.0,8478.43
2529,11656.0,8441.730000000001
2530,12491.666666666666,9936.066666666668
2531,12324.666666666666,11695.163333333332
2532,12055.0,9332.816666666668
2533,13088.333333333334,13133.753333333334
2534,12732.0,11771.406666666668
2535,10948.0,6087.576666666667
2536,11255.333333333334,7411.206666666668
2537,11494.333333333334,7376.04
2538,12040.333333333334,9127.066666666668
2539,11441.666666666666,7423.009999999999
2540,12111.0,9564.256666666668
2541,11410.0,7469.443333333334
2542,11949.333333333334,8817.42
2543,13023.333333333334,12529.036666666667
2544,11383.333333333334,6411.036666666667
2545,12547.0,15513.99
2546,12426.0,11550.476666666667
2547,12434.333333333334,15980.77333333333
2548,12261.666666666666,13823.216666666667
2549,12191.0,11667.32
2550,11433.0,8778.123333333335
2551,11135.0,8166.469999999998
2552,11204.666666666666,8621.253333333334
2553,12017.0,9196.283333333335
2554,12238.333333333334,11342.313333333334
2555,12113.0,8966.496666666666
2556,11724.333333333334,8411.146666666666
2557,12811.666666666666,11554.713333333333
2558,12057.0,10908.17
2559,12009.666666666666,8968.8
2560,11778.333333333334,8846.666666666666
2561,11702.333333333334,8958.973333333333
2562,12945.333333333334,13361.833333333334
2563,10953.666666666666,6864.036666666667
2564,11897.0,9993.886666666667
2565,12504.0,15329.519999999999
2566,11666.333333333334,11325.49
2567,11394.0,9063.573333333334
2568,10916.666666666666,8816.453333333333
2569,10762.666666666666,9010.386666666665
2570,12060.0,11342.743333333332
2571,11885.666666666666,10621.816666666668
2572,10841.666666666666,8595.869999999999
2573,11925.333333333334,11008.126666666669
2574,12489.0,13472.866666666669
2575,11674.666666666666,9439.539999999999
2576,11375.333333333334,9178.6
2577,12978.0,14501.080000000002
2578,11751.666666666666,10885.983333333334
2579,12091.333333333334,10502.163333333334
2580,11952.0,11481.36
2581,11196.0,9360.333333333332
2582,11535.333333333334,7569.156666666667
2583,12248.666666666666,13222.173333333332
2584,10463.0,6215.756666666667
2585,12083.0,12386.81
2586,13099.0,15863.683333333332
2587,12730.333333333334,14262.853333333334
2588,12198.333333333334,11443.996666666668
2589,11749.333333333334,9177.336666666668
2590,11687.333333333334,9083.12
2591,11699.0,9650.123333333333
2592,13326.333333333334,19183.306666666667
2593,11167.666666666666,8748.13
2594,13321.0,21991.11333333333
2595,13339.333333333334,21069.17333333333
2596,12431.666666666666,15796.556666666665
2597,11678.333333333334,11589.506666666668
2598,11418.333333333334,8731.983333333332
2599,11156.666666666666,6946.12
2600,12152.333333333334,9891.026666666667
2601,12106.333333333334,9642.433333333334
2602,11549.0,7384.806666666667
2603,11462.0,7462.876666666667
2604,12240.333333333334,10090.93
2605,11706.0,7737.253333333334
2606,11641.666666666666,9832.289999999999
2607,12455.333333333334,10127.66
2608,11613.0,9747.94
2609,12607.333333333334,14002.19
2610,11178.0,7960.903333333333
2611,13831.666666666666,14872.866666666667
2612,14224.0,17516.170000000002
2613,12041.666666666666,12469.300000000001
2614,11720.0,8998.396666666667
2615,12005.0,13578.87
2616,13025.666666666666,16162.653333333334
2617,10827.666666666666,9067.136666666667
2618,12461.333333333334,14414.743333333332
2619,11770.333333333334,10238.333333333334
2620,11693.0,11547.846666666666
2621,11758.666666666666,11526.826666666666
2622,13637.666666666666,16010.993333333332
2623,10635.333333333334,6623.45
2624,12631.0,13325.923333333334
2625,12959.666666666666,15802.1
2626,12137.666666666666,13698.113333333333
2627,11971.333333333334,10381.626666666665
2628,11743.0,10785.213333333333
2629,12942.0,14247.993333333334
2630,12056.666666666666,10367.043333333333
2631,12185.0,9262.336666666664
2632,12029.0,9482.800000000001
2633,12195.0,8225.703333333333
2634,12655.666666666666,9381.873333333335
2635,12964.333333333334,10450.096666666666
2636,13184.333333333334,13188.666666666666
2637,11932.333333333334,7713.363333333334
2638,13604.0,16161.773333333333
2639,12258.333333333334,11408.723333333333
2640,12798.666666666666,12340.453333333333
2641,13145.333333333334,13702.256666666668
2642,11304.333333333334,6314.966666666667
2643,11693.666666666666,8291.633333333333
2644,12339.666666666666,10905.073333333332
2645,11692.666666666666,10142.25
2646,12872.333333333334,14456.463333333333
2647,12009.666666666666,11139.713333333333
2648,12213.666666666666,15777.12
2649,11934.333333333334,12893.236666666666
2650,11779.333333333334,13868.089999999998
2651,11475.666666666666,12641.816666666666
2652,11633.333333333334,9975.089999999998
2653,11108.333333333334,8169.7699999999995
2654,12220.0,9135.12
2655,12188.666666666666,8639.550000000001
2656,11339.333333333334,7914.996666666666
2657,12126.0,10643.023333333334
2658,11466.0,8403.976666666667
2659,11634.333333333334,9794.7
2660,11866.0,11347.803333333335
2661,11242.0,7701.4800000000005
2662,11187.666666666666,8346.4
2663,11221.666666666666,10243.843333333332
2664,11302.0,7441.823333333334
2665,12122.666666666666,10935.283333333333
2666,12165.666666666666,10529.35
2667,11621.333333333334,7750.110000000001
2668,11765.666666666666,8688.936666666666
2669,11828.333333333334,9674.9
2670,11611.0,9235.4
2671,10812.333333333334,6955.97
2672,12302.666666666666,12361.873333333335
2673,11781.666666666666,9611.623333333333
2674,10927.333333333334,7471.613333333334
2675,11295.666666666666,8015.6033333333335
2676,11532.333333333334,8429.116666666667
2677,11687.333333333334,8273.386666666667
2678,11510.666666666666,8022.626666666666
2679,11956.0,8058.453333333334
2680,11557.666666666666,8485.1
2681,11755.333333333334,9452.463333333335
2682,11860.333333333334,9311.789999999999
2683,12082.666666666666,12607.85
2684,10953.333333333334,7735.783333333333
2685,11966.0,12527.58
2686,12342.666666666666,13035.74
2687,10898.333333333334,8159.459999999999
2688,11401.333333333334,9245.68
2689,11956.333333333334,10194.03
2690,11726.333333333334,10100.826666666666
2691,11431.0,8325.856666666667
2692,11250.333333333334,8518.576666666668
2693,11387.0,8133.22
2694,10804.333333333334,7093.41
2695,10944.0,7396.503333333334
2696,11637.333333333334,12643.909999999998
2697,11294.0,9696.51
2698,10835.0,7764.093333333333
2699,11461.0,10752.356666666667
2700,11905.333333333334,13444.126666666665
2701,11250.0,8640.03
2702,11454.333333333334,10301.816666666668
2703,12349.333333333334,12450.800000000001
2704,12094.666666666666,10904.89
2705,11515.0,9191.616666666667
2706,11992.0,11652.923333333332
2707,12125.0,10313.213333333333
2708,11898.666666666666,8822.096666666666
2709,12926.0,13349.44
2710,12389.666666666666,10245.836666666668
2711,13189.333333333334,14126.066666666666
2712,12741.333333333334,11799.230000000001
2713,11721.0,8918.913333333334
2714,11797.0,9979.7
2715,11412.0,8466.026666666667
2716,11343.0,6949.536666666667
2717,11133.666666666666,5747.613333333334
2718,11388.333333333334,8690.536666666667
2719,11784.666666666666,7600.98
2720,12481.0,10726.513333333334
2721,11226.333333333334,6643.006666666667
2722,11975.666666666666,10116.816666666666
2723,12437.0,11250.279999999999
2724,12105.666666666666,9596.833333333334
2725,12538.666666666666,10280.36
2726,12367.333333333334,11486.220000000001
2727,12659.0,11919.06
2728,12584.0,9557.543333333333
2729,12931.0,11366.953333333333
2730,12057.0,9417.233333333332
2731,12389.0,9337.003333333334
2732,13362.0,13196.58
2733,12347.333333333334,10366.11
2734,13049.0,12682.419999999998
2735,13024.0,12388.409999999998
2736,13109.0,15101.480000000001
2737,11808.666666666666,9549.32
2738,12224.333333333334,11754.526666666667
2739,10897.666666666666,8253.323333333332
2740,11698.666666666666,9280.2
2741,11477.666666666666,8488.153333333334
2742,11026.666666666666,8122.196666666667
2743,11433.333333333334,8325.453333333333
2744,12110.333333333334,8969.326666666668
2745,11456.666666666666,7936.79
2746,12234.333333333334,10231.563333333334
2747,12124.666666666666,7838.706666666666
2748,12498.0,9381.089999999998
2749,12553.666666666666,11641.813333333334
2750,11561.0,7627.673333333333
2751,11853.666666666666,8557.823333333334
2752,12845.333333333334,14148.573333333334
2753,12976.666666666666,12600.316666666666
2754,12664.666666666666,12427.37
2755,11871.666666666666,11032.296666666667
2756,13125.333333333334,14780.823333333334
2757,13469.333333333334,15657.926666666666
2758,11243.333333333334,8008.376666666666
2759,11168.666666666666,11376.686666666666
2760,10988.333333333334,6634.363333333334
2761,11843.666666666666,10907.910000000002
2762,11171.333333333334,7694.44
2763,11662.0,7995.716666666667
2764,11208.333333333334,7637.146666666667
2765,11561.666666666666,11336.63
2766,11075.666666666666,8107.966666666667
2767,12019.0,9652.226666666667
2768,11607.666666666666,10680.213333333333
2769,11799.333333333334,10783.723333333333
2770,11637.666666666666,9249.316666666666
2771,12175.333333333334,10204.133333333333
2772,11753.333333333334,8434.583333333334
2773,11349.0,8688.836666666666
2774,12045.333333333334,10486.266666666668
2775,12120.666666666666,10982.816666666666
2776,11565.333333333334,9729.016666666668
2777,11728.666666666666,10467.456666666667
2778,11382.333333333334,8424.710000000001
2779,11383.666666666666,9463.730000000001
2780,12050.666666666666,10836.586666666668
2781,11974.666666666666,11497.736666666666
2782,11375.333333333334,8204.163333333332
2783,11885.666666666666,13942.65
2784,11581.666666666666,8980.730000000001
2785,12284.333333333334,10841.756666666666
2786,12633.333333333334,13841.19
2787,12439.333333333334,15262.570000000002
2788,12354.666666666666,11114.53
2789,12022.0,10419.833333333334
2790,11574.0,7655.123333333333
2791,11262.0,8669.776666666667
2792,11646.666666666666,9505.116666666667
2793,12197.0,12409.12
2794,11316.0,8534.193333333335
2795,11819.0,11087.74
2796,12066.333333333334,13920.393333333333
2797,11455.666666666666,9993.103333333333
2798,11469.333333333334,7558.790000000001
2799,11390.333333333334,7970.223333333332
2800,11301.0,7803.606666666667
2801,11588.0,8160.94
2802,12047.333333333334,11160.336666666668
2803,11181.0,7989.9766666666665
2804,12323.333333333334,8504.783333333333
2805,11815.666666666666,10253.643333333333
2806,11964.333333333334,14601.443333333335
2807,11769.666666666666,7232.916666666667
2808,11833.333333333334,7812.583333333333
2809,11730.0,13663.983333333332
2810,11805.666666666666,12087.286666666667
2811,11600.0,8303.506666666666
2812,12216.0,14015.926666666666
2813,11885.0,11366.973333333333
2814,11668.666666666666,8022.553333333333
2815,11802.333333333334,11152.910000000002
2816,12088.0,12090.606666666667
2817,11582.666666666666,7843.2699999999995
2818,11809.333333333334,9029.61
2819,12244.0,11633.93
2820,11838.0,9111.523333333333
2821,12219.666666666666,11455.953333333333
2822,12853.0,13117.053333333335
2823,12380.333333333334,11395.033333333333
2824,12078.666666666666,11707.366666666667
2825,12993.0,15028.523333333333
2826,12369.333333333334,9980.91
2827,12303.0,11287.573333333334
2828,12063.666666666666,11627.506666666666
2829,12863.0,14688.246666666666
2830,13300.0,14811.163333333332
2831,12986.333333333334,14861.276666666667
2832,11703.333333333334,8589.606666666667
2833,11279.0,7232.75
2834,12918.0,11320.87
2835,12375.0,11894.536666666667
2836,11611.333333333334,9008.843333333332
2837,11847.666666666666,8258.25
2838,12187.666666666666,8335.683333333332
2839,12784.666666666666,12205.6
2840,11149.333333333334,8018.113333333334
2841,11390.666666666666,8190.243333333335
2842,13031.0,15624.803333333331
2843,11688.666666666666,11679.743333333334
2844,11208.666666666666,7977.373333333334
2845,13092.0,13925.566666666666
2846,12196.666666666666,13782.903333333334
2847,11655.333333333334,9733.903333333334
2848,11299.666666666666,6967.943333333334
2849,10909.0,7519.48
2850,10848.666666666666,9507.206666666667
2851,12206.333333333334,13773.916666666666
2852,11479.333333333334,9859.046666666667
2853,10861.333333333334,8335.213333333333
2854,11477.333333333334,12354.563333333332
2855,12411.333333333334,14632.156666666668
2856,11588.0,10674.58
2857,11285.666666666666,8135.62
2858,11393.0,7610.196666666667
2859,10645.666666666666,6242.433333333333
2860,10709.666666666666,7004.436666666666
2861,11193.333333333334,8322.263333333334
2862,11029.333333333334,7542.473333333332
2863,11608.666666666666,8863.323333333334
2864,10853.333333333334,8253.410000000002
2865,11330.333333333334,8016.53
2866,11367.666666666666,8300.956666666667
2867,11238.333333333334,8667.336666666666
2868,11077.0,9069.71
2869,11511.666666666666,8523.68
2870,11621.666666666666,7072.793333333332
2871,11610.0,9711.703333333333
2872,12009.0,10929.746666666666
2873,12139.666666666666,9094.533333333333
2874,12601.0,10430.59
2875,13086.333333333334,12148.856666666667
2876,11951.0,9514.033333333333
2877,12076.0,9559.153333333334
2878,12521.666666666666,11785.893333333333
2879,11678.333333333334,8526.106666666667
2880,12241.333333333334,11358.043333333335
2881,11988.0,10670.73
2882,13580.0,16063.706666666665
2883,13238.333333333334,12846.633333333333
2884,12003.0,11134.073333333334
2885,13990.333333333334,15521.136666666667
2886,13344.666666666666,13206.323333333334
2887,11710.333333333334,8219.480000000001
2888,12537.666666666666,9871.503333333334
2889,12219.333333333334,8779.769999999999
2890,11461.0,7329.11
2891,12304.0,9352.789999999999
2892,12024.666666666666,8458.293333333333
2893,12540.666666666666,11738.173333333334
2894,12310.333333333334,8980.99
2895,12169.666666666666,8256.596666666666
2896,13322.333333333334,14427.663333333332
2897,13083.333333333334,12831.506666666668
2898,12630.0,10036.750000000002
2899,12169.666666666666,9992.326666666668
2900,12741.666666666666,10841.923333333334
2901,12234.666666666666,10384.28
2902,12169.333333333334,9849.866666666667
2903,12300.666666666666,9734.946666666667
2904,12937.333333333334,13038.576666666666
2905,12394.666666666666,11045.246666666668
2906,11730.333333333334,8904.94
2907,11681.666666666666,8456.443333333335
2908,12554.0,10049.113333333333
2909,12487.0,11569.563333333334
2910,11862.0,8560.266666666666
2911,11954.333333333334,8280.999999999998
2912,11859.666666666666,9738.31
2913,12004.333333333334,9585.26
2914,11907.333333333334,8207.876666666667
2915,12018.666666666666,9282.99
2916,12477.333333333334,10726.316666666668
2917,11483.333333333334,7620.600000000001
2918,12522.666666666666,11266.63
2919,13308.333333333334,13012.159999999998
2920,11560.666666666666,7516.19
2921,11095.333333333334,6805.93
2922,11723.0,9128.103333333334
2923,11203.0,7067.123333333333
2924,11360.333333333334,8798.539999999999
2925,12025.666666666666,9852.269999999999
2926,11821.666666666666,9966.33
2927,11987.333333333334,9988.733333333332
2928,12003.0,7439.1466666666665
2929,11867.333333333334,8363.363333333335
2930,12023.666666666666,8896.156666666666
2931,12527.333333333334,10716.563333333334
2932,14272.0,25754.343333333334
2933,11697.666666666666,9447.38
2934,12904.0,13313.339999999998
2935,18371.666666666668,43994.513333333336
2936,11422.333333333334,8174.303333333333
2937,11437.0,8191.659999999999
2938,11702.333333333334,9019.946666666667
2939,11019.666666666666,7626.013333333333
2940,11433.0,8284.233333333332
2941,12257.0,9768.13
2942,11774.666666666666,10315.476666666667
2943,12048.0,13797.003333333334
2944,12350.333333333334,10054.343333333332
2945,13581.666666666666,16950.03
2946,12818.333333333334,16406.20666666667
2947,12934.666666666666,13403.926666666666
2948,12169.0,14283.243333333334
2949,12055.0,13461.453333333331
2950,12796.0,12731.156666666668
2951,12323.0,12658.39
2952,11087.333333333334,11565.416666666666
2953,12142.333333333334,9636.466666666667
2954,13155.0,11829.299999999997
2955,11293.0,9321.4
2956,12309.666666666666,9578.880000000001
2957,13868.0,14653.576666666666
2958,12889.333333333334,14856.973333333333
2959,12251.333333333334,9742.376666666667
2960,12711.333333333334,11625.886666666667
2961,14146.666666666666,19306.280000000002
2962,11436.333333333334,8442.166666666666
2963,11507.666666666666,9301.953333333333
2964,11661.333333333334,9215.166666666666
2965,11959.666666666666,9781.496666666666
2966,12699.0,11614.68
2967,11882.333333333334,10349.676666666668
2968,12657.0,11108.073333333334
2969,12512.0,10453.916666666666
2970,12170.666666666666,11529.473333333333
2971,12267.0,11451.226666666667
2972,12268.0,10246.24
2973,11281.333333333334,7957.053333333333
2974,12080.0,9576.03
2975,11769.666666666666,8454.153333333334
2976,11292.333333333334,7559.563333333333
2977,12024.0,9385.863333333333
2978,11218.666666666666,7125.053333333332
2979,12161.333333333334,11762.39
2980,11864.0,10185.993333333332
2981,10647.0,6954.856666666667
2982,11981.0,11314.419999999998
2983,12869.0,14708.179999999998
2984,11089.666666666666,8338.613333333333
2985,12923.666666666666,16854.07
2986,12511.333333333334,14830.54
2987,11235.0,8950.553333333335
2988,11551.333333333334,10594.153333333334
2989,11911.333333333334,10830.363333333335
2990,11875.333333333334,8482.253333333332
2991,13069.333333333334,17307.44
2992,11629.0,9448.783333333333
2993,13445.333333333334,19299.053333333333
2994,14288.333333333334,22033.326666666664
2995,11760.666666666666,9584.550000000001
2996,13352.0,18232.609999999997
2997,13243.666666666666,18215.686666666665
2998,12520.333333333334,14051.160000000002
2999,11911.666666666666,10632.266666666668
3000,13226.0,14579.669999999998
3001,13198.333333333334,14763.276666666667
3002,11429.0,7927.18
3003,11825.333333333334,7653.516666666667
3004,12429.333333333334,13241.103333333333
3005,12567.666666666666,12630.853333333333
3006,11972.0,11504.15
3007,12574.666666666666,13341.026666666667
3008,12553.0,12505.876666666669
3009,11676.0,9946.096666666666
3010,12000.0,8795.633333333333
3011,12695.0,10271.816666666668
3012,12805.333333333334,12327.38
3013,11355.333333333334,7482.290000000001
3014,12544.333333333334,8687.263333333334
3015,12799.666666666666,10694.813333333334
3016,11893.0,8018.583333333333
3017,12232.666666666666,7314.133333333334
3018,11754.666666666666,7405.216666666667
3019,11871.666666666666,7828.8966666666665
3020,12165.0,8212.026666666667
3021,11200.0,7331.25
3022,11700.0,11887.83
3023,12437.0,10814.58
3024,12324.666666666666,12343.783333333333
3025,12459.333333333334,14516.210000000001
3026,12389.333333333334,12056.326666666666
3027,13187.333333333334,14372.363333333333
3028,11664.666666666666,9382.506666666666
3029,12769.0,15291.513333333334
3030,12043.333333333334,12194.616666666667
3031,12778.333333333334,14032.946666666665
3032,12190.333333333334,12229.099999999999
3033,13239.666666666666,19243.13
3034,12320.333333333334,12660.24
3035,11806.666666666666,10688.683333333332
3036,12469.333333333334,18127.896666666667
3037,13123.0,17143.356666666663
3038,12954.333333333334,18379.61
3039,13956.666666666666,23438.349999999995
3040,12191.333333333334,11100.506666666668
3041,11665.0,7703.626666666666
3042,12247.333333333334,11823.993333333332
3043,12487.0,12646.153333333334
3044,11268.0,7493.336666666667
3045,12324.333333333334,11994.0
3046,11686.333333333334,8793.566666666666
3047,11283.333333333334,6534.896666666667
3048,12585.666666666666,9760.15
3049,13101.333333333334,11334.83
3050,12340.333333333334,8458.236666666666
3051,12039.666666666666,9159.906666666668
3052,12812.333333333334,13574.916666666666
3053,12421.0,11550.6
3054,12061.0,11948.363333333333
3055,13407.0,14602.973333333333
3056,12520.0,11093.126666666669
3057,13947.666666666666,15319.783333333335
3058,12759.0,12602.090000000002
3059,12698.666666666666,12289.153333333335
3060,12822.333333333334,13954.083333333334
3061,11497.333333333334,9619.256666666666
3062,11879.0,10085.843333333332
3063,11941.0,11261.606666666667
3064,11909.0,11435.816666666668
3065,11641.333333333334,9952.093333333332
3066,11898.666666666666,11848.17
3067,11513.0,7549.413333333334
3068,11525.0,9701.06
3069,11891.333333333334,8581.65
3070,12608.666666666666,12877.876666666669
3071,12486.666666666666,9863.546666666667
3072,13063.666666666666,13864.180000000002
3073,12891.666666666666,14173.763333333334
3074,11533.0,8243.056666666665
3075,12445.333333333334,10190.696666666665
3076,12155.0,9700.956666666667
3077,11589.666666666666,8943.339999999998
3078,13598.666666666666,15533.073333333334
3079,11839.0,9299.516666666666
3080,13087.333333333334,15106.676666666666
3081,11965.666666666666,11114.983333333332
3082,12763.666666666666,12794.576666666668
3083,11962.0,10078.853333333334
3084,11430.333333333334,7642.9766666666665
3085,11484.333333333334,9007.933333333332
3086,11239.666666666666,6932.016666666667
3087,11560.666666666666,9077.696666666667
3088,12793.666666666666,12855.68
3089,10948.666666666666,6426.650000000001
3090,12539.0,11163.0
3091,11835.666666666666,11587.24
3092,11755.333333333334,10000.073333333334
3093,10951.333333333334,9016.933333333334
3094,11710.666666666666,9295.986666666666
3095,12308.333333333334,11317.363333333335
3096,11546.333333333334,8754.023333333333
3097,12819.0,10265.503333333334
3098,12866.0,12865.746666666668
3099,11821.333333333334,8612.086666666668
3100,11831.0,11107.659999999998
3101,12559.0,12261.58
3102,11312.333333333334,7320.969999999998
3103,11953.333333333334,9412.446666666667
3104,11897.0,7938.18
3105,12586.666666666666,9405.123333333335
3106,13020.666666666666,11179.576666666666
3107,12980.666666666666,8394.91
3108,13320.666666666666,12535.043333333333
3109,14486.666666666666,16701.22333333333
3110,13024.333333333334,12218.730000000001
3111,13410.666666666666,14046.789999999999
3112,15204.0,21521.02
3113,12303.0,10234.096666666666
3114,13521.666666666666,14555.539999999999
3115,12916.666666666666,12564.166666666666
3116,12902.0,13283.046666666667
3117,11686.0,7811.153333333333
3118,12476.333333333334,10816.526666666667
3119,12219.333333333334,9793.846666666666
3120,11505.333333333334,7742.606666666667
3121,12722.666666666666,11972.150000000001
3122,10920.666666666666,6563.463333333333
3123,12413.666666666666,12043.046666666667
3124,12250.666666666666,11592.97
3125,11828.333333333334,8840.253333333334
3126,11682.0,8268.983333333332
3127,12676.333333333334,10826.923333333332
3128,12084.666666666666,9122.693333333335
3129,11588.0,8390.400000000001
3130,11907.666666666666,8405.72
3131,12494.333333333334,10175.53
3132,12791.333333333334,11558.39
3133,12234.666666666666,8973.04
3134,13764.666666666666,13549.436666666666
3135,11689.666666666666,8724.723333333333
3136,12569.666666666666,10357.12
3137,11452.0,7079.47
3138,11665.666666666666,7794.783333333333
3139,12572.0,10211.553333333333
3140,11981.0,8127.316666666667
3141,12581.333333333334,11195.326666666666
3142,12432.666666666666,11059.660000000002
3143,12364.0,10259.883333333333
3144,11193.666666666666,7959.290000000001
3145,11831.333333333334,9335.07
3146,11945.666666666666,9615.33
3147,11797.333333333334,9552.246666666666
3148,11566.666666666666,9362.95
3149,13098.666666666666,12252.32
3150,12629.333333333334,12236.423333333332
3151,12471.0,10269.766666666665
3152,12975.333333333334,12437.449999999999
3153,12141.666666666666,8923.73
3154,11489.666666666666,7874.113333333334
3155,11601.0,7141.32
3156,11149.666666666666,5988.673333333333
3157,11439.666666666666,6716.876666666667
3158,11419.0,6535.886666666666
3159,11519.666666666666,7255.233333333333
3160,11492.333333333334,7287.889999999999
3161,11574.0,7974.413333333333
3162,11712.666666666666,8058.813333333333
3163,11334.333333333334,6999.193333333334
3164,11641.666666666666,8460.956666666667
3165,11317.333333333334,7364.433333333333
3166,11707.333333333334,8479.616666666667
3167,11982.0,9322.1
3168,12004.666666666666,9023.02
3169,12069.666666666666,9641.433333333334
3170,11843.0,7726.47
3171,11945.0,9512.373333333333
3172,11251.0,7344.063333333333
3173,11152.0,7421.239999999999
3174,11333.666666666666,9858.67
3175,10898.666666666666,8169.296666666666
3176,12194.333333333334,12472.263333333334
3177,11123.333333333334,7903.28
3178,13685.333333333334,16224.24
3179,11475.333333333334,7057.076666666667
3180,13021.0,12746.31
3181,11805.666666666666,8685.346666666666
3182,11963.333333333334,8771.816666666666
3183,12946.0,11647.823333333334
3184,12608.333333333334,12399.456666666665
3185,13092.666666666666,12900.376666666669
3186,13310.333333333334,15361.523333333336
3187,12273.666666666666,11268.706666666667
3188,12265.333333333334,11895.216666666667
3189,12255.666666666666,11993.943333333335
3190,11567.333333333334,8676.043333333333
3191,12084.333333333334,13230.023333333333
3192,11520.666666666666,8331.24
3193,12487.0,12424.956666666667
3194,12829.333333333334,15310.933333333332
3195,11159.666666666666,6771.72
3196,12922.333333333334,13919.210000000001
3197,11748.666666666666,9817.903333333334
3198,12239.666666666666,10826.003333333334
3199,12074.666666666666,11149.61
3200,12460.666666666666,11286.35
3201,12237.333333333334,13551.76
3202,11627.333333333334,10311.763333333334
3203,13218.666666666666,17688.78
3204,11127.0,7468.329999999999
3205,12508.666666666666,14350.926666666666
3206,11584.333333333334,9888.26
3207,12885.333333333334,13635.699999999999
3208,11320.333333333334,6719.876666666666
3209,13036.666666666666,13599.683333333334
3210,11853.666666666666,8177.503333333334
3211,12001.0,9595.403333333334
3212,12152.0,9081.216666666667
3213,12198.333333333334,8272.026666666667
3214,11744.0,9275.923333333334
3215,11803.666666666666,9364.47
3216,11760.0,8872.036666666667
3217,11647.666666666666,9725.086666666668
3218,12456.333333333334,11294.029999999999
3219,11738.0,10279.236666666666
3220,12372.0,10456.87
3221,12643.333333333334,11221.696666666669
3222,12147.333333333334,9557.74
3223,12161.0,10309.76
3224,11668.333333333334,8632.076666666666
3225,11924.0,11316.103333333333
3226,12422.0,10491.090000000002
3227,11503.0,7958.866666666666
3228,11777.333333333334,6810.8
3229,12914.666666666666,12742.996666666668
3230,11991.0,8000.693333333334
3231,13154.333333333334,13181.9
3232,12045.0,9511.743333333334
3233,12088.0,11717.539999999999
3234,12500.666666666666,11082.159999999998
3235,11302.333333333334,7690.573333333333
3236,11660.0,9361.503333333334
3237,12038.666666666666,10235.14
3238,11432.666666666666,7031.296666666666
3239,12168.0,10679.65
3240,12974.0,13215.026666666667
3241,12587.333333333334,10782.123333333331
3242,13105.0,12987.69
3243,12733.0,12305.446666666665
3244,12668.666666666666,12066.623333333335
3245,11533.0,8193.38
3246,11359.666666666666,7995.599999999999
3247,11326.333333333334,7610.3
3248,11044.0,7222.036666666667
3249,12115.333333333334,9009.476666666667
3250,11968.0,12657.57
3251,12779.333333333334,13350.049999999997
3252,12368.333333333334,13935.246666666666
3253,13110.0,17263.75
3254,11412.666666666666,8894.006666666666
3255,12072.0,11828.956666666665
3256,11938.333333333334,8886.943333333333
3257,11016.666666666666,6763.443333333333
3258,12559.0,9837.236666666666
3259,11771.333333333334,8961.216666666667
3260,12079.666666666666,9791.710000000001
3261,12165.333333333334,10294.07
3262,11433.0,9642.023333333333
3263,13884.333333333334,15197.71
3264,11690.666666666666,9400.303333333333
3265,13261.0,14803.713333333333
3266,11948.0,12160.323333333334
3267,12378.0,13018.573333333334
3268,12238.333333333334,9249.976666666667
3269,11310.0,7579.176666666666
3270,12499.333333333334,11418.126666666665
3271,12247.666666666666,13393.25
3272,12249.333333333334,9091.35
3273,12033.666666666666,10203.646666666667
3274,11568.333333333334,7639.8966666666665
3275,11340.333333333334,9819.993333333334
3276,11429.333333333334,7342.97
3277,11712.333333333334,7645.356666666667
3278,11683.333333333334,8045.046666666666
3279,11436.0,8846.67
3280,14949.0,15266.393333333333
3281,12930.0,9900.626666666665
3282,13015.0,11899.523333333333
3283,14035.333333333334,16058.726666666667
3284,13551.333333333334,13107.13
